Subject,Predicate,Object
HY3227,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
GES1012/\u200bGESS1010,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
PE3101P,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
PS2237,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PL3106,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2000}"
SE1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
HY6101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
AH2201,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
HY5416,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
JS2216,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
CH6201,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
CH3273,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
JSC5102,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1500}"
CH2293,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
GES1002/\u200bGESS1000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
CCS5103,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
GEH1013/\u200bGEC1003,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
PS5314/\u200bPS5314R,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
SE4101/\u200bSE4101HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
CL3211,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
JS2234,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
GET1028/\u200bGEX1014,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
SE4218/\u200bSE4218HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
EC1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1600}"
HY2235,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
GES1012/\u200bGESS1010,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
AH2101,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PH3244,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1500}"
GES1041/\u200bGESS1029,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PL3104,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2000}"
EC2303,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1400, 'End Time': 1500}"
EC2303,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1000}"
EC2303,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1100}"
PL3105,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2000}"
LAF3201,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
CHC5101,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
EN2202,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
EN2207,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
SW4103/\u200bSW4103HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1500}"
CH2293,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
EC4331/\u200bEC4331HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1800}"
PL4880T/\u200bPL4880THM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
NM2104,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
ENC5150,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
EN3227,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 800, 'End Time': 1000}"
SE2217,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
HY2253,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1600}"
GES1014/\u200bGESS1012,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
PH2301,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
SW3205,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 800, 'End Time': 1000}"
SFI2034,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
MS1102E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
SW2106,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
SW3101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
SN1101E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
SFI2044,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1900, 'End Time': 2100}"
CHC5303,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
CHC5308,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
EC2101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
GEH1009/\u200bGEX1000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
CHC5320,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1200}"
CHC5326,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1800}"
CHC5331,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1500}"
PS5312/\u200bPS5312R,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
CHC5322,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1500, 'End Time': 1800}"
CHC5315,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
AH3205,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
JS3217,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
CHC5323,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
CHC5339,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
PE4102P/\u200bPE4102PHM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
CHC5330,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
EL1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1100}"
HY4216/\u200bHY4216HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1500}"
JSC5301,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
CHC5305,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
CHC5313,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
TRA3204,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
AH3204,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
CHC5305,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
CHC5307,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
TS3243,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1800}"
SC3213,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
SE3214,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
CHC5315,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
CHC5341,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1500}"
JS3213,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
MS2211,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
CH4224/\u200bCH4224HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
PH3207,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
SWM5245,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2130}"
CHC5339,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
NM4260/\u200bNM4260HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
SC3101/\u200bEU3224,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
ACE5404,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
EC3381,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
EC4398/\u200bEC4398HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
GE3210,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
ACE5413,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1830, 'End Time': 2130}"
NM3205,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
HY2235,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
GES1011/\u200bGESS1009,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
GL3201,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 800, 'End Time': 1000}"
PS2266,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
HY2237,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
AN1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
MS1102E,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
DMA1401L01,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2000}"
CHC5343,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
EC3314,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
EN2209,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
PH2222,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
INT2101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
EN6881/\u200bEN5247R/\u200bENC5247,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
EL5203R/\u200bELC5203,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
PS3311,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
SC3211,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 800, 'End Time': 1000}"
EC3102,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
EC3333,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1300, 'End Time': 1400}"
EC3333,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1500}"
EC3333,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1300}"
GE3253,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
MS2213,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
GEH1009/\u200bGEX1000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
LAJ3202,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
EC3102,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1300, 'End Time': 1400}"
SWD5120,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1830, 'End Time': 2130}"
LAB4201/\u200bLAB4201HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
LAL1201,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
EL2102,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
EL2151,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
SWD5105,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2130}"
CH6253,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
JSC5206,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
SEA5213,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
CH2391,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
EC2303,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1600}"
GES1012/\u200bGESS1010,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
PH3245,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
SWM5104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
EN3242,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1500}"
GEH1077/\u200bGEC1030,has_venue_properties,"{'Day': 'Monday', 'Start Time': 800, 'End Time': 1000}"
SE3214,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
SE4225/\u200bSE4225HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
SEA5214,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2130}"
TS4221/\u200bTS4221HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1500}"
GEH1013/\u200bGEC1003,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
AN3209,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
SEA5224,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1830, 'End Time': 2130}"
LAG3201,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1000}"
HY3227,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
GES1012/\u200bGESS1010,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
PH3250,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
PS6770,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
SEA5223,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
CH1101E,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
CH1101E,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
NM1101E,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2000}"
JS2216,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
GET1026/\u200bGEX1012,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
HS2922,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
GL3201,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
PL3106,has_venue_properties,"{'Day': 'Monday', 'Start Time': 800, 'End Time': 1000}"
SC2208,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2000}"
SC2209,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
SC2220,has_venue_properties,"{'Day': 'Monday', 'Start Time': 800, 'End Time': 1000}"
TRA2101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
NM1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
NM1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
NM2101,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
HY1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
PS3271,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
SC2220,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
NM1101E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
NM1101E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
GEH1024/\u200bGEC1039,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
GET1028/\u200bGEX1014,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
HS2922,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
PS1101E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 800, 'End Time': 1000}"
SC2208,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
SC2220,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
GEH1056/\u200bGEC1020,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
NM1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
HY1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
HY3257,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PS1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PS1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
SC1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1000}"
SC2212,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
SC2220,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2000}"
SC2220,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
SC3216,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1000}"
NM2209,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
HS2903,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2000}"
EC3343,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1400, 'End Time': 1500}"
PH2222,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
GL1101E,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 800, 'End Time': 1000}"
PS3215,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
PL3105,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
CH1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
GES1014/\u200bGESS1012,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
GES1014/\u200bGESS1012,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
HS2919,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
GET1026/\u200bGEX1012,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
SN1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
GES1007/\u200bGESS1005,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
GEN2000,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
SE3211,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
GEN2003,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
GEN2003,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
GEN2003,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
HS2921,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
PS2249,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
PL3239,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
AN2205,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
SN3275,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
GES1011/\u200bGESS1009,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
HS2922,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
HS2921,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PS2255,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
GL1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
PL3103,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
SC3206,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
GEH1062/\u200bGEC1024,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2000}"
GEH1062/\u200bGEC1024,has_venue_properties,"{'Day': 'Friday', 'Start Time': 800, 'End Time': 1000}"
SE1101E,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
HS2919,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 800, 'End Time': 1000}"
